id_palabra,Palabra,id_cronista,id_texto,cita,pagina
14022,Angasmayo,14,T14062,"""Y esto vemos claro porque yo e visto junto a Vilcas tres o quatro caminos; y aun una vez me perdi por el uno creyendo que yva por el que agora se usa; y a estos llaman al uno camino de Ynga Yupangue y al otro Topa Ynga, y al que agora se usa y usara para sienpre es el que mando hazer Guaynacapa, que allego çerca del rio Angasmayo al Norte y al Sur mucho adelante de lo que agora llamamos Chile; camino tan largo que avia de una parte a otra mas de mill y dozientas leguas.""",42
14022,Angasmayo,14,T14063,"""Era tan grande el reyno del Peru, que mandavan los Yngas, lo ya muchas vezes dicho desde Chile hasta Quito y aun del rio de Maule hasta el de Angasmayo ; y si estando el rey en el un cavo destos oviera de ser ynformado de lo que pasava en el otro con quien anduviera por jornadas, aunque fueran grandes, fuera una cosa muy larga, porque, a cavo de aver andado mill leguas, ya seria sin tienpo lo que se oviera de prove[e]r, si conviniera, o remediar otros negoçios de governaçion.""",60
14022,Angasmayo,14,T14064,"""De aqui dizen unos de los yndios que subio al Cuzco, otros que bolvio a Quito. En fin, sea desta vez o que aya sido primero, que va poco, el vesito todos los llanos y para el se hizo el gran camino que por ellos vemos hecho, y asi sabemos que en Chincha y en otras partes destos valles hizo grandes aposentos e depositos y tenplos del Sol. Y puesto todo en razon lo de los llanos y lo de la sierra y teniendo todo el reyno paçifico, rebolvio sobre el Quito y movio la guerra a los padres de los que agora llaman guamavacones y descubrio a la parte del Sur basta el rio de Angasmayo .""",193
14022,Angasmayo,14,T14065,"""Y despues de se aver reformado al canpo, el Ynga paso adelante hazia la parte del Sur con gran reputaçion por la vitoria pasada; y anduvo descubriendo hasta el rio de Angasmayo , que fueron los limites de su enperio. Y supo de los naturales como adelante avia muchas jentes y que todos andavan desnudos sin ninguna vergüença y que comian carne umana, todas en general; y hizo algunas fuerças en la comarca de los Pastos y mando a los prençipales que le tributasen y dixeron que no tenian que le dar; y por lo enponer, les mando que cada casa de la tierra fuese obligada a le dar tributo, cada tantas lunas, un cañuto de piojos algo grande.""",198
14022,Angasmayo,14,T14066,"""Pues, estando Guaynacapa en el Quito con grandes conpañas de jentes que tenia y los demas señores de su tierra, viendose tan poderoso pues mandava desde el rio de Angasmayo al de Maule, que ay mas de mill y dozientas leguas y estando y tan creçido en riquezas, tanto que afirman que avia hecho traer a Quito mas de quinientas cargas de oro y mas de dos mill de plata y mucha pedreria y ropa fina, siendo temido de todos los suyos porque no se le osavan desmandar quando luego hazia justiçia, quentan que vino una gran pestilençia de viruelas tan contajiosa que murieron mas de dozientas mill animas en todas las comarcas, porque fue general; y dandole a el el mal no fue parte todo lo dicho para librarlo de la muerte, porquel gran Dios no era dello servido.""",199
14022,Angasmayo,14,T14067,"""Y luego que fue muerto Guaynacapa, fueron tan grandes los lloros que ponian los alaridos que davan en las nuves y hazian caer atordidas las aves de lo muy alto hasta el suelo. Y por todas partes se dibulgo la nueva y no avia lugar ninguno donde no se hiziese sentimiento notable. En Quito lo lloraron a lo que dizen dies dias arreo; y de alli le llevaron a los cañares, adonde lo lloraron una luna entera; y fueron aconpañando el cuerpo muchos señores prençipales hasta el Cuzco, saliendo por los caminos los honbres y mujeres llorando y dando aullidos. En el Cuzco se hizieron mas lloros y fueron hechos sacrifiçios en los tenplos y adereçaron de le enterrar conforme a su costunbre, creyendo que su anima estava en el çielo. Mataron para meter con el en su sepoltura y en otras mas de quatro mill animas, entre mugeres y pajes y otros criados, tesoros y pedreria y fina ropa. De creer es que seria suma grande la que pornian con el; no dizen en donde ni como esta enterrado, mas de que concuerdan que su sepoltura se hizo en el Cuzco. Algunos yndios me dixeron a mi que lo enterraron en el rio de Angasmayo , sacandolo de su natural para hazer la sepoltura, mas no lo creo -y lo que dizen de que se enterro en el Cuzco, si.""",201
14023,Angoyaco,14,T14068,"""...encontraronse dos leguas del tambo de Xauxa...dieron su batalla la cual fue bien reñida e porfiada como las demas pasadas de la cual batalla Guanca Aunqui y los demas sus capitanes se escaparon huyendo...y...fueronse a la puente de Angoyaco que es doce leguas de donde dieron esta batalla...""",227
14024,Apipo,14,T14069,"""Y aunque procuraron de se juntar y pelear, tal mano les dieron que los canpos [se] henchian de los muertos y queriendo huyr, les tenia tomado el paso; y mataron tantos que pocos escaparon bibos si no fueron los cautivos, que fueron muchos; y por donde venian estava todo alterado, creyendo que al mismo Ynga avian de matar y desbaratar los que ya por el eran muertos y presos. Y como se supo el fin dello, asentaron el pie llano, mostrando todos gran plazer. Guaynacapa recobro los suyos que avia bivos y [a] los que eran muertos mando hazer sepol- / -turas y sus honras conforme a su jentilidad, porque ellos todos conoçen que ay en las animas ynmortalidad. Y tanbien se hizieron en donde esta vatalla se dio bultos de piedra y padrones para memoria de lo que se avia hecho; y Guaynacapa enbio aviso hasta el Cuzco de todo esto y se reformo su jente y fue adelante de Carangue. Y los de Otavalo, Cayanbi, Cochesqui y Apipo con otros pueblos avian hecho liga todos juntos con otros muchos de no dexarse sojusgar del Ynga, sino antes morir que perder su livertad y que en sus tierras se hiziesen casas fuertes, ni ellos ser obligados de tributar y con sus personas yr al Cuzco, tierra tan lexos como avian oydo.""",195
14025,Aporima,14,T14070,"""Sin estos oraculos, avia el de Aporima , en donde por el troncon de un arvol respondia el oraculo, y que junto a el se hallo cantidad de oro; y el de Pachacama, ques en los Yungas, y otros muchos asi en la comarca de Andesuyo como en la de Chinchasuyo y Omasuyo y otras partes deste reyno, de los quales pudiera dezir algunas mas; pues que lo dixe en la Primera Parte que trata de las fundaçiones, no tratare desto mas que en los oraculos que tenian mas devoçion los Yngas con las demas naçiones, sacrificavan algunos honbres y mugeres y mucho ganado y adonde no avia este credito no derramavan sangre umana ni matavan honbres, sino ofreçian oro y plata. Y a las guacas que tenian en menos, que eran como hermitas, ofreçian chaquira y plumas y otras cosas menudas y de poco valor. Esto digo porque la opinion que los españoles tenernos en afirmar que en todos los tenplos sacrificavan honbres es falça y esto es la verdad segund lo que yo alcance sin tirar ni poner mas de lo que entendi y para mi tengo por tan çierto"".",86
14026,Apurima,14,T14071,"""segund la relaçion que yo tome en el Cuzco y dan los orejones; porque dizen que luego que en la provinçia de Caxamalca fue preso Atabalipa por los españoles, aviendo avido entre los dos hermanos Guascar Ynga, único heredero del ynperio, y Atabalipa grandes guerras y dádose capitanes de uno contra capitanes de otro muchas batallas hasta que el río de Apurima , por el paso de Cotabanba, fue preso el rey Guascar y tratado cruelmente por Chalaquchima...""",11
14026,Apurima,14,T14072,"""Los que leyeren este libro y ovieren estado en el Peru miren el camino que va desde Lima a Xauxa por las sierras tan asperas de Guayachire y por la montaña nevada de Pariacoca y entenderan, los que a ellos lo oyeren, si es mas lo que ellos vieron que no lo que yo escrivo; y sin esto, acuerdense de la ladera que avaxa al rio de Apurima y como viene el camino por las sierras de los Paltas, Caxas y Ayavaca y otras partes deste reyno..."".",41
14026,Apurima,14,T14073,"""Despues que los chancas ovieron hecho sacrifiçios en Apurima y Ilegasen a la çibdad del Cuzco, el capitan general que llevavan o señor dellos Astu Guaraca les dezia que mirasen la alta enpresa que tenian, que se mostrasen fuertes y no tuviesen pavor ni temor ninguno de aquellos que pensavan espantar las jentes con pararse las orejas tan grandes como ellos se ponian, y que si los vençian avria mucho despojo y mugeres hermosas con quien holgasen; los suyos le respondian alegremente que harian el dever.""",132
14026,Apurima,14,T14074,,137
14027,Arauca,14,T14075,"""Y sigund se puede interpretar ‘Pacaritanbo’ quiere tanto dezir como casa de produçimiento"". Los nonbres de los que de alli salieron dizen ser ser Ayar Ocho el uno y el otro Ayar Hache Arauca y el otro dizen llamarse Ayar Mango.""",13
14028,Areyto,14,T14076,"""Y besando la tierra, hizieron reverencia al Sol y hizieron un gran taqui y areyto con muchos sones: y los çaçerdotes, diciendo çiertas palabras llevaron el vaso a unos de sus vanos tenplos donde se ponian los semejantes juramentos que se hazian por los reyes y señores. Y aviendose holgado algunos dias Viracoche Ynga en Chuquito se bolvio al Cuzco, siendo por todas partes muy servido y bien recibido.""",128
14029,Areytos,14,T14077,"""Como fuese muerto Guaynacapa y por el hechos los lloros y sentimiento dicho, aunque avia en el Cuzco mas de quarenta hijos suyos, ninguno yntento salir de la obediençia de Guascar, a quien savian perteneçia el reyno; y aunque se entendio lo que Guaynacapa mando, que su tio governase, no falto quien aconsejo a Guascar saliese con la borla en publico y mandase por todo el reyno como rey. Y como para las honras de Guaynacapa avian venido al Cuzco los mas de los señores naturales de las provinçias, pudo ser la fiesta de su coronaçion grande y de presto entendida y sabida y asi lo determino de hazer. Dexando el govierno de la misma çibdad a quien por su padre lo tenia, se entro a hazer el ayuno con la oservançia que su costunbre requeria. Salio con la borla muy galano y hizieronse grandes fiestas y pusieronse en la plaça la maroma de oro con los bultos de los Yngas y conforme a la costunbre dellos gastaron algunos dias en beber y en sus areytos ; y acabados, fue la nueva a todas las provinçias y mandado del nuevo rey de lo que avian de hazer, enbiando a Quito çiertos orejones a que truxesen las mujeres de su padre y su serviçio.""",204
14030,Arma,14,T14078,"""Y aun tanbien tenemos por entendido que antiguamente, antes que los Yngas reynasen, en muchas provinçias andavanlos honbres como salvajes y los unos salian a se dar guerra a los otros y se comian como agora hazen los de la provinçia de Arma y otras de sus comarcas; y luego que reynaron los Yngas, como jente de gran razon y que tenian santas y justas costunbres y leyes, no solamente ellos no comian aquel manjar, que por otros muchos a sido y es tan estimado, pero pusieronse en quitar tal costunbre a los que con ellos tratavan, de tal manera que en poco tienpo se olvido y totalnente se tiro, que en todo su señorio, que era tan grande, no se comian ya de muchos años antes. Los que agora an çusedido muestran que en ello les vino venefiçio notable de los Yngas por no ymitar euos a sus pasados en comer aqueste manjar.""",75
14031,Asangaro,14,T14079,"""El Ynga salio de Ayavire, dizen que por el camino que llaman Omasuyo, el qual para su persona real fue hecho ancho y como lo vemos; y camino por los pueblos de Horuro, Asillo, Asangaro, en donde tuvo algunos requentros con los naturales; mas tales palabras les dixo que con ellas y con dones que les dio, los atraxo a su amistad y serviçio y dende en [a]delante usaron de la puliçia que usavan los demas que tenian amistad y aliança con los Yngas y hizieron sus pueblos conçertados en lo llano de las vegas"".",151
14032,Asillo,14,T14080,"""El Ynga salio de Ayavire, dizen que por el camino que llaman Omasuyo, el qual para su persona real fue hecho ancho y como lo vemos; y camino por los pueblos de Horuro, Asillo , Asangaro, en donde tuvo algunos requentros con los naturales; mas tales palabras les dixo que con ellas y con dones que les dio, los atraxo a su amistad y serviçio y dende en [a]delante usaron de la puliçia que usavan los demas que tenian amistad y aliança con los Yngas y hizieron sus pueblos conçertados en lo llano de las vegas.""",151
14033,Astu Guaraca,14,T14081,"""Despues que los chancas ovieron hecho sacrifiçios en Apurima y Ilegasen a la çibdad del Cuzco, el capitan general que llevavan o señor dellos Astu Guaraca les dezia que mirasen la alta enpresa que tenian, que se mostrasen fuertes y no tuviesen pavor ni temor ninguno de aquellos que pensavan espantar las jentes con pararse las orejas tan grandes como ellos se ponian, y que si los vençian avria mucho despojo y mugeres hermosas con quien holgasen; los suyos le respondian alegremente que harian el dever"".",132
14033,Astu Guaraca,14,T14082,"""Ynga Yupangue enbio mensajeros [a] Astu Guaraca para que asentasen paz entre ellos e no oviesen muertes de jentes. Astu Guaraca con sovervia tuvo en poco la enbaxada y no quiso mas de pasar por lo que la guerra determinase, aunque ynportunado de sus parientes y mas jente, quiso tener platica con el Ynga y asi se lo enbio a dezir. La çibdad esta asentada entre serros en lugar fuerte por natura y las laderas y cabos de sierras estavan cortados y por muchas partes puestas puas rezias de palma, que son tan rezias como de hierro y mas enconosas y dañosas. Llegaron a tener habla el Ynga y Astu Guaraca; y estando todos puestos en arma aprovecho poco las vistas porque, ençendiendose mas con las palabras quel uno al otro se dixeron, allegaron a las manos teniendo grandisima grita y ruydo, porque los honbres de aca son muy alharaquientos en sus peleas y mas se tiene su grita que no su esfuerço por nosotros"".",133
