id_palabra,Palabra,id_cronista,id_texto,cita,pagina
5227,Piru,5,T6464,"“En la parte primera de este libro he tratado del gobierno de indios de este Reino del <strong>Peru</strong>; en esta Segunda intento tratar -mediante el divino favor- de el gobierno de españoles, que es cosa mas importante, y de donde depende la execucion de las leyes tocantes a indios y todo lo demas.”",196
5227,Piru,5,T6465,"“Podria Su Magestad decir lo que dixo a Platon a Dionisio Siracusano por su padre: “¿Para que me tratais a quien tengo de inviar a gobernar el <strong>Peru</strong>? Envie nobles y caballeros, y criados mios, de gran linaxe y ricos; envie letrados y del mi Consexo, pobres, y diles de mi Caxa excesivos salarios, e hiceles ricos; a Presidentes y Gobernadores y Virreyes cohecheles con mi misma hacienda, y no he hallado un gobernador que haya dado asiento en aquella tierra, ni en el gobierno de ella.”",196
5227,Piru,5,T6466,"“Demas de esto, los <italic>principales</italic> y grandes <italic>señores</italic>, o muy emparentados en España, viniendo por Virreyes del <strong>Peru</strong>, no temen -aunque hagan algun exceso- por el gran favor que tienen; gastan mas de la Hacienda Real, lo cual no se atreven a hacer un pobre caballero o un letrado, y traen munchos caballeros y personas prencipales por criados, que cada uno de ellos piensa que el <strong>Peru</strong> es poco para el, y danles de comer lo que hay en la tierra, olvidando a los que en ella han servido, mandando Su Magestad que estos sena preferidos.”",197-198
5227,Piru,5,T6467,"“Las cualidades que ha de tener el que gobernare el <strong>Peru</strong>, a mi parecer son: que sea hombre virtuoso; cristiano probado y conocido por tal en su niñez, mocedad y madura edad, y en toda su vida; como dice Platon, que tenga buena fama, porque no le basta ser bueno, si no tuviere buena opinion; que sea republicano, y aficionado a cosas de republica, y dado a ello, y tenga ispiriencia de las cosas de la tierra que hubiere de gobernar, porque el que no lo sabe es mas osado para intentar y hacer alguna cosa con que se pierda la tierra.”",199
5227,Piru,5,T6468,"“Dira alguno que esto me toca a mi, porque tengo hixos e hixas que querrias casar en esta tierra. Si tengo, mas ninguno he casado ni pienso casar en el <strong>Peru</strong>, a lo menos en el destrito de esta Audiencia, sin licencia de Su Magestad, aunque por ninguna ley se me veda, y no lo he querido hacer sin licencia, porque pienso que Su Magestad me provea en otro oficio mayor que el que tengo, si hiciere algun fruto en la tierra, de que Dios y Su Magestad sean mas servidos; y porque no sea estorbo al bien publico que pretendo, mediante el divino favor he menospreciado el provecho propio, y tenido en mas el publico y el servicio que pienso hacer a Dios y a mi Rey.”",200
5227,Piru,5,T6469,"“No le ha de pesar al Gobernador del <strong>Peru</strong> que los presidentes de las Audiencias gobiernen en sus destritos, fuera de las cosas que a el fueren encomendadas y cometidas, antes acometiendosele a el todo el gobierno, lo que debe el cometer a ellos, por lo tener presente.”",203
5227,Piru,5,T6470,"“El buen gobernador ha de ser loado y bien tratado y remunerado del Rey y de su Consexo; y lo mesmo se ha de hacer a cualquier juez, y pareceme que alque inviasen al <strong>Peru</strong> se le habia de apercebir que, si lo hiciesen bien y no excediese lo que se le mandase, le haria Su Magestad mercedes, y haciendo lo contrario, habia de morir sin nengun remedio, o quedar sin hacienda y honra; o decir que no le quitaria perpetuamente, y que habia de morir en esta tierra en su oficio, o por Justicia si no lo hiciese bien.”",205
5227,Piru,5,T6471,"“El destrito, para cosas de justicia, me parece que podrian tener el <italic>Cuzco</italic>, <italic>Chucuito</italic> e <italic>Guamanga</italic>, porque es todo Sierra, y de un temple. En las cosas que luego dire, han de tener jurisdiccion en todo el Reino del <strong>Peru</strong>, a lo menos en el destrito de las dos Audiencias de <italic>Lima</italic> y de los <italic>Charcas</italic>; y en su propio destrito de esta manera: el Virrey o Gobernador ha de hacer mercedes y proveer lo que vacare, por la orden que luego dire. Si se perpetua el Reino, poco terna que proveer aunque no faltara, porque hay que proveer Lanzas y <italic>arcabuces</italic>, y Corregimientos, y otros oficios.”",209
5227,Piru,5,T6472,"“El Real Consexo de Indias, con santo celo, aconsexo a Su Magestad que hiciese tres Audiencias en este Reino del <strong>Peru</strong>, y en <italic>Panama</italic> una, y en <italic>Chile</italic> otra, movido -a mi parecer- no tanto porque viniendo a pleitos de tan lexas tierras no fuesen sus subditos vexados (aunque esta no fuera menor causa), cuanto por asegurar la tierra, porque tuvieron ispiriencia de las alteraciones y desasosiegos que en ella han acaecido; porque tuviesen los leales adonde acudir a la voz del Rey, y porque viendo que en todas partes hay Audiencia, naide se atreviese a levantarse, como lo han hecho hasta aqui; y dividieron muy bien los destritos, como dire tratando de cada una en particular.”",215
5227,Piru,5,T6473,"“La cuarta razon fue porque esta tierra esta en frontera de <italic>cheriguanaes</italic>, indios enemigos de los de este Reino, que los matan y comen, y hay munchos españoles en entradas comarcanas a esta ciudad, que tienen gran deseo -si los dexasen- de volverse al <strong>Peru</strong>, y si los <italic>Capitanes</italic> marrasen, podrian venir de guerra y hacer gran daño en la tierra.”",217
5227,Piru,5,T6474,"“La quinta razon es porque no estando aqui la Audiencia, entrando en esta tierra un tirano, era imposible echalle de ella, aunque Su Magestad gastase en un exercito mas que vale el <strong>Peru</strong>, por tenr tantas acoxidas adonde se pudiese retirar, si esta le tomasen, a <italic>Tucuman</italic> y a los Llanos de Manso y Chaves, y de alli hacer saltos cuando mas descuidados estuviesen. Para defensa de lo cual era necesario tener Su Magestad trescientos hombres de guarnicion en esta Audiencia, que debaxo de su amparo estan en esta provincia -como he dicho- mil hombres sin ninguna paga, para acudir a la voz del Rey.”",218
5227,Piru,5,T6475,"“La Audiencia de Los Reyes estuvo asentada primero en la ciudad de <italic>Panama</italic>, en Tierra Firme; alli acudia todo el <strong>Peru</strong>. Despues parecio que convenia quitarse de <italic>Panama</italic> y ponerse en la ciudad de Los Reyes, e visto esto, Su Magestad la mando fundar alli; y ansi se fundo año de cuarenta y cinco.”",245
5227,Piru,5,T6476,"“La Ciudad de Los Reyes es una ciudad que esta en los Llanos, de muy buen temple, en que nuca llueve ni truena; tiene muncho trigo y <italic>maiz</italic>, y muncha fruta de Castilla, todo de regadio. Es muy gran ciudad y de muncha gente, mas que hay en todo el <strong>Peru</strong>, adonde hasta agora han residido siempre los Virreyes y Gobernadores, y hale mandado Su Magestad acortar el destrito, viendo que a sus <italic>vasallos</italic>  convenia no venir tan lejos a pedir justicia. ”",245
5227,Piru,5,T6477,"“San Francisco de <italic>Quito</italic> esta a la parte del Norte en la inferior provincia del <strong>Peru</strong>, porque desde ella comienza el <strong>Peru</strong>, y acaba en esta ciudad de La Plata y sus terminos, que seran setecientas leguas, y de latitud veinte y cinco o treinta. Esta asentada en unos antiguos aposentos que los <italic>Ingas</italic> habian mandado hacer, los cuales acrecento <italic>Guayna Capa</italic> y el gran <italic>Topa Inga</italic>, su padre. A estos aposentos llamaron los naturales <italic>Quito</italic>, de donde tomo nominacion la ciudad.”",247
5227,Piru,5,T6478,"“Los naturales son mas domesticos y bien inclinados que los del <strong>Peru</strong>. Es gente mediana de cuerpo, grandes labradores, y han vivido con los mesmos ritos que los <italic>Ingas</italic>, salvo que no han sido tan puliticos, ni lo son, porque fueron conquistados por ellos, y ellos les dieron la orden de vivir que agora tienen, porque antes no eran tan industriosos.”",247
5227,Piru,5,T6479,"“Tiene la Audiencia por destrito, hacia la parte del <strong>Peru</strong> y en su sierra, las ciudades de puerto Viejo y <italic>Guayaquil</italic>, que estan en la costa del Mar del Sur a la parte del Poniente, a sesenta y ochenta leguas, y a San Pablo de <italic>Manta</italic>. A la parte de el Sur tiene la ciudad de La Zarza o <italic>Loxa</italic>, <italic>Zamora</italic>, Cuenca, Xaen (que por otro nombre se dice de los <italic>Bracamoros</italic>) ; por la parte tambien del Sur (sic), en la Gobernacion de Belalcazar tiene a <italic>Pasto</italic>, Almaguer, <italic>Chapanchica</italic>, <italic>Poyapan</italic>, <italic>Cali</italic> y <italic>Tunja</italic>, que es toda muy buena tierra y de muncho oro, sino que por falta de contratacion con los indios no se saca muncho mas.”",248
5227,Piru,5,T6480,"“Aunque es la tierra enferma y mueren y han muerto en ella gran numero de españoles, no dexa de estar siempre muy poblada, por la gran contratacion que en ella hay. Por esta causa convino que Su Magestad pusiese alli una Audiencia, por la tener mas sigura , que los Gobernadores que alli han estado, algunos de ellos han tiranizado a la gente de ella, tratando y contratando, y hecho lo que han querido de bienes de difuntos, y tratado con ellos, y echado a España los que han querido, sino andaban a su voluntad, y han dexado pasar al <strong>Peru</strong> a los que se les antojaban, haciendo a munchos grandes molestias y extorsiones, y aun no inviando a España los recaudos que los Gobernadores y Audiencias del <strong>Peru</strong> han inviado a Su Magestad, ni los que invia Su Magestad a este Reino, antes deteniendolos munchas veces, y otras haciendolos perdedizos, lo cual no haran agora, ni podran ni se atreveran a hacer el Presidente y Oidores que alli estovieren[...]”",249
5227,Piru,5,T6481,"“II. Item, que las cartas que inviaren los Gobernadores y Audiencias de esta tierra del <strong>Peru</strong>, y <italic>Quito</italic>, y <italic>Chile</italic>, y otros cualesquier despachos para Su Magestad, los invien el Presidente y Oidores con el primer navio, y siendo duplicados, los invien en diversos navios; y de ello tenga un libro el Secretario, en que asiente cuando se recibieron los despachos, y cuando se inviaron, y en que navio, y lo mesmo se haga con los pliegos que vinieren de Su Magestad para estas partes, tomando siempre el Secretario conocimiento del que los llevare, y avisando a quien los lleva.”",249
5227,Piru,5,T6482,"“En todo <italic>Chile</italic> hay oro, y es tierra poco menos rica que el <strong>Peru</strong>. Si se acertase en el gobierno, agora que Su Magestad ha inviado Audiencia, y a persona tan prencipal como el Doctor [Melchor] Bravo de Saravia por Presidente de ella y por Gobernador del Reino, y a tan prencipales Oidores, como Su Magestad le dio por compañeros, tengo entendido que se hara muy gran tierra, y se allanara y se trairan de paz los indios de guerra de La Concepcion y Arauco, en que se hara gran servicio a Dios y a Su Magestad; y se tasara de nuevo, de manera que los indios no reciban tanto agravio como agora reciben, y den mas tributos que agora dan, porque la tasa que se hizo en tiempo de Don Garcia [Hurtado] de Mendoza, hixo del Marques de Cañete, Virrey que fue del <strong>Peru</strong>, fue que diesen, de seis indios, uno para las minas”",154
5227,Piru,5,T6483,"“Labrandose toda la plata que hobiese en el Reino y poniendose pena que no se sacase del <strong>Peru</strong> plata ni oro, sino hecho moneda, so pena de perdido, conforme a lo que se saca cada año en plata y oro, se podrian sustentar dos Casas de Moneda en este Reino: una en esta ciudad de La Plata, y otra en la de Los Reyes, porque ordinariamente se sacan cada año dos millones.”",261
5227,Piru,5,T6484,"“II. Item, que en las dichas Casas de la Moneda se labre todo el oro y plata que al presente hay en el <strong>Peru</strong> y que adelante hobiere, y no corra otra moneda, ni se hagan pagamientos con barras, ni con plata corriente, ni con otro genero de moneda, sino con la que se hiciere en las dichas Casas de Moneda, so pena de perder la plata u oro el que con ello contratare, con el doblo para la Camara e Fisco de Su Magestad.”",262
5227,Piru,5,T6485,"“III. Item, que no se saque fuera del <strong>Peru</strong> plata nenguna, ni oro, aunque sea marcado e quintado, sino hecho moneda en las Casas de Moneda que ha de haber en el dicho Reino, so pena que por el mismo caso lo pierda el que ansi lo sacare, aplicando la mitad para la Camara, y la otra mitad para el juez y denunciador.”",263
