"id_palabra","Palabra","id_cronista","id_texto","cita","pagina"
9084,"Caua",9,"T9130","El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
El mes de henero se llamava
El mes de hebrero 
Março
Abril
Mayo
Junio
Julio
Agosto
Septiembre
Nobiembre
Diziembre

<italic>Areuaquilla</italic>
<italic>Aymoray</italic>
<italic>Paso</italic>
<italic>Yntipraimin</italic>
<italic>Aymi</italic>
<strong>Caua</strong>
<italic>Çitua</italic>
<italic>Omanraymi</italic>
<italic>Ayarmaca</italic>
<italic>Aphin pocoy</italic>
<italic>Paucar baray</italic>
",178
9085,"Cauansibi",9,"T9131","<italic>Reuisse</italic>, <italic>guaca</italic> de los indios <italic>anansayos</italic> del <italic>ayllo</italic> de <italic>Anuñuc</italic>, es un cerro grande adonde están unas piedras junto al pueblo dicho de <italic>Anuñoc</italic>.  <italic>Guica</italic>, <italic>guaca</italic> de los dichos anansayas del <italic>ayllo</italic> de <strong>Cauansibi</strong>, es un cerro grande.  Son piedras junto al pueblo de <italic>Cauanssibe</italic>.",186
9085,"Cauansibi",9,"T9132","<italic>Reuisse</italic>, <italic>guaca</italic> de los indios <italic>anansayos</italic> del <italic>ayllo</italic> de <italic>Anuñuc</italic>, es un cerro grande adonde están unas piedras junto al pueblo dicho de <italic>Anuñoc</italic>.  <italic>Guica</italic>, <italic>guaca</italic> de los dichos anansayas del <italic>ayllo</italic> de <italic>Cauansibi</italic>, es un cerro grande.  Son piedras junto al pueblo de <strong>Cauanssibe</strong>.",186
9086,"Caxamalcas",9,"T9133","<italic>Chinchaycocha</italic>, <italic>guaca</italic> prencipal de los indios <italic>chinchacochas</italic>, es una laguna.  Fue muy reverenciada y servida de los <italic>yngas</italic>.  <italic>Auquiuilca</italic>, <italic>guaca</italic> de los indios <italic>Chinchaycochas</italic>, es una laguna junto al pueblo de <italic>Llaca</italic>.  Dizen los indios <strong>caxamalcas</strong> descender desta laguna.",184
9086,"Caxamalcas",9,"T9134","<italic>Yamoc Zuya</italic>[?], <italic>guaca</italic> de las más prencipales del reino de los yndios <strong>caxamalcas</strong>, es una piedra larga questá en un cerro que se llama <italic>Yamoc</italic>.[...]  <italic>Yanay guanca</italic>, <italic>guaca</italic> prencipal de los indios <strong>caxamalcas</strong>.  Es una piedra en un cerro grande questá junto al pueblo de <italic>Quinua</italic>.  <italic>Apoparato</italic>, <italic>guaca</italic> de los indios <strong>caxamalcas</strong> del <italic>ayllo</italic> <italic>Caxas</italic>, es un bolcán que está cerca al pueblo de <italic>Caxas</italic>.  <italic>Angasquispi</italic>, <italic>guaca</italic> de los indios <italic>caxas</italic>, es una piedra que dicen que andava vestida en un cerro junto sl pueblo de <italic>Biena</italic>.  <italic>Quispi</italic>, <italic>guaca</italic> prencipal destos indios <strong>caxamarcas</strong> del <italic>ayllo</italic> <italic>Cuyosmango</italic>, era una peña de donde nasce agua y xripstales, en un cerro junto al pueblo de <italic>Sanchadas</italic>.  <italic>Utaran</italic>, <italic>guaca</italic> de los dichos indios de <italic>Cuyosmango</italic>, son unas piedras de xripstal.  Están en un cerro que se dize <italic>Utaran</italic> junto al pueblo <italic>Malcadan</italic>.  <italic>Coan</italic> <italic>guaca</italic> prencipal de los dichos <italic>caxamarcas</italic> del <italic>ayllo</italic> <italic>Cuyosmango</italic>.  Es un cerro grande nevado y en él una cueba ques la <italic>guaca</italic> junto al pueblo <italic>Sucnaque</italic>.  <italic>Dichan</italic>, <italic>guca</italic> prencipal de los <strong>caxamarcas</strong> del <italic>ayllo</italic> <italic>Cuyosmango</italic>, era una piedra sobre un cerro junto al pueblo de <italic>Sucat</italic>.",186
9087,"Caxas",9,"T9135","<italic>Yamoc Zuya</italic>[?], <italic>guaca</italic> de las más prencipales del reino de los yndios <italic>caxamalcas</italic>, es una piedra larga questá en un cerro que se llama <italic>Yamoc </italic>.[...]  <italic>Yanay guanca</italic>, <italic>guaca</italic> prencipal de los indios <italic>caxamalcas</italic>.  Es una piedra en un cerro grande questá junto al pueblo de <italic>Quinua</italic>.  <italic>Apoparato</italic>, <italic>guaca</italic> de los indios <italic>caxamalcas</italic> del <italic>ayllo</italic> <strong>Caxas</strong>, es un bolcán que está cerca al pueblo de <strong>Caxas</strong>.  <italic>Angasquispi</italic>, <italic>guaca</italic> de los indios <strong>caxas</strong>, es una piedra que dicen que andava vestida en un cerro junto sl pueblo de <italic>Biena</italic>.  <italic>Quispi</italic>, <italic>guaca</italic> prencipal destos indios <italic>caxamarcas</italic> del <italic>ayllo</italic> <italic>Cuyosmango</italic>, era una peña de donde nasce agua y xripstales, en un cerro junto al pueblo de <italic>Sanchadas</italic>.  <italic>Utaran</italic>, <italic>guaca</italic> de los dichos indios de <italic>Cuyosmango</italic>, son unas piedras de xripstal.  Están en un cerro que se dize <italic>Utaran</italic> junto al pueblo <italic>Malcadan</italic>.  <italic>Coan</italic> <italic>guaca</italic> prencipal de los dichos <italic>caxamarcas</italic> del <italic>ayllo</italic> <italic>Cuyosmango</italic>.  Es un cerro grande nevado y en él una cueba ques la <italic>guaca</italic> junto al pueblo <italic>Sucnaque</italic>.  <italic>Dichan</italic>, <italic>guca</italic> prencipal de los <italic>caxamarcas</italic> del <italic>ayllo</italic> <italic>Cuyosmango</italic>, era una piedra sobre un cerro junto al pueblo de <italic>Sucat</italic>.",186
9088,"Caylloycoc guanoco",9,"T9136","<italic>Yarobaha</italic>, <italic>guaca</italic> prencipal de los indios<italic> hurinsayas</italic> de <italic>Guánoco</italic>, es una piedra en un cerro nevado.  Está junto al pueblo <italic>Hurcumanor</italic> [?].  <italic>Guamas</italic>, <italic>guaca</italic>  prencipal de <strong>Caylloycoc guanoco</strong>, es una piedra questá en un cerro pequeño junto al pueblo de <italic>Chuchua</italic>.  <italic>Ancouilca</italic>, <italic>guaca</italic> prencipal de los indios <italic>guanocos pincos</italic>, es una piedra questá en un cerro pequeño junto al pueblo de <italic>Pincos</italic>.  <italic>Chauin</italic>, <italic>guaca</italic> prencipal de los indios <italic>guanocos pincos</italic>, es una piedra questá en un cerro pequeño junto al pueblo de <italic>Pincos</italic>.  <italic>Chauin</italic>, <italic>guaca</italic> prencipal de los indios <italic>guariguanocos</italic>, es una piedra questá en una plaÇa que se llama <italic>Ayas pampa</italic>.  Llámase el pueblo <italic>Ayas</italic>.",185
9089,"Cayto",9,"T9137","<italic>Sausiray</italic>, <italic>guaca</italic> cerro nevado y <italic>Cayto guanacauri</italic> es una peña en el cerro <strong>Cayto</strong>.",180
9090,"Cayto guanacauri",9,"T9138","<italic>Sausiray</italic>, <italic>guaca</italic> cerro nevado y <strong>Cayto guanacauri</strong> es una peña en el cerro <italic>Cayto</italic>.",180
9091,"Ceques",9,"T9139","Ase de advertir que, en todas las más <italic>guacas</italic> questán en los cerros y en llanos, tienen al  rededor de sí unas señales que llaman <strong>Ceques</strong> o <italic>cachauis</italic>, que son señales de los ofrescimientos que a las tales <italic>guacas</italic>hazían y tienen sus nombres en remonbre cada señal del que allí ofresció hijo o carnero de oro o plata de <italic>mollo</italic>.  Hallarán los ofrescimientos en los tales, <strong>ceques</strong> o <italic>cachauis</italic>.  Es necesario destruirlos juntamente con las <italic>guacas</italic> y con todo el cuidado. ",197
9092,"Chaca Guanacauri",9,"T9140","<strong>Chaca Guanacauri</strong>, piedra sobre la fortaleza.",179
9093,"Chacacato",9,"T9141","Ay en la dicha cordillera en <italic>Condesuyo</italic> otra que se llama <italic>Sulimana</italic> reedificada de los propios <italic>ingas</italic> con la propia autoridad de servicio <italic>mitimas</italic> y ganado.-Ay otra sobre los <italic>Collaguas</italic> que se llama <italic>Hambato</italic> que mira al mar, del propio orden de servicio.  Ay otra sobre <italic>Arequipa</italic> ques el bolcán de la ciudad que se llama <italic>Putina</italic> que puso el <italic>ynga muchos</italic> <italic>mitimas</italic> para su servicio como fueron los pueblos de <italic>La Chimba</italic> de Gómez Hernández y el pueblo de <italic>Chiguata</italic> y el de <strong>Chacato</strong> y otros.  Ay en la dicha costa hasta <italic>Loa</italic>, que se acava este obispado y entra el de <italic>Chile</italic>, en la dicha cordillera muchas de las dichas <italic>guacas</italic>puestas en bolcanes y en cerros nevados con el dicho servicio y orden.",170
